#  E (eV)   dos(E)     Int dos(E) EFermi =   -2.605 eV
  -8.710  0.8374E+00  0.3150E+01
  -8.700  0.8409E+00  0.3158E+01
  -8.690  0.8446E+00  0.3166E+01
  -8.680  0.8484E+00  0.3175E+01
  -8.670  0.8524E+00  0.3183E+01
  -8.660  0.8565E+00  0.3192E+01
  -8.650  0.8607E+00  0.3201E+01
  -8.640  0.8647E+00  0.3209E+01
  -8.630  0.8687E+00  0.3218E+01
  -8.620  0.8725E+00  0.3227E+01
  -8.610  0.8760E+00  0.3235E+01
  -8.600  0.8791E+00  0.3244E+01
  -8.590  0.8818E+00  0.3253E+01
  -8.580  0.8839E+00  0.3262E+01
  -8.570  0.8856E+00  0.3271E+01
  -8.560  0.8867E+00  0.3280E+01
  -8.550  0.8872E+00  0.3288E+01
  -8.540  0.8871E+00  0.3297E+01
  -8.530  0.8866E+00  0.3306E+01
  -8.520  0.8857E+00  0.3315E+01
  -8.510  0.8843E+00  0.3324E+01
  -8.500  0.8827E+00  0.3333E+01
  -8.490  0.8809E+00  0.3342E+01
  -8.480  0.8790E+00  0.3350E+01
  -8.470  0.8769E+00  0.3359E+01
  -8.460  0.8748E+00  0.3368E+01
  -8.450  0.8725E+00  0.3377E+01
  -8.440  0.8700E+00  0.3385E+01
  -8.430  0.8671E+00  0.3394E+01
  -8.420  0.8637E+00  0.3403E+01
  -8.410  0.8596E+00  0.3411E+01
  -8.400  0.8545E+00  0.3420E+01
  -8.390  0.8483E+00  0.3428E+01
  -8.380  0.8408E+00  0.3437E+01
  -8.370  0.8318E+00  0.3445E+01
  -8.360  0.8212E+00  0.3453E+01
  -8.350  0.8092E+00  0.3461E+01
  -8.340  0.7957E+00  0.3469E+01
  -8.330  0.7811E+00  0.3477E+01
  -8.320  0.7657E+00  0.3485E+01
  -8.310  0.7497E+00  0.3492E+01
  -8.300  0.7338E+00  0.3499E+01
  -8.290  0.7183E+00  0.3507E+01
  -8.280  0.7038E+00  0.3514E+01
  -8.270  0.6906E+00  0.3521E+01
  -8.260  0.6792E+00  0.3527E+01
  -8.250  0.6698E+00  0.3534E+01
  -8.240  0.6627E+00  0.3541E+01
  -8.230  0.6578E+00  0.3547E+01
  -8.220  0.6551E+00  0.3554E+01
  -8.210  0.6545E+00  0.3560E+01
  -8.200  0.6555E+00  0.3567E+01
  -8.190  0.6580E+00  0.3574E+01
  -8.180  0.6613E+00  0.3580E+01
  -8.170  0.6653E+00  0.3587E+01
  -8.160  0.6693E+00  0.3593E+01
  -8.150  0.6730E+00  0.3600E+01
  -8.140  0.6762E+00  0.3607E+01
  -8.130  0.6785E+00  0.3614E+01
  -8.120  0.6800E+00  0.3621E+01
  -8.110  0.6805E+00  0.3627E+01
  -8.100  0.6800E+00  0.3634E+01
  -8.090  0.6788E+00  0.3641E+01
  -8.080  0.6769E+00  0.3648E+01
  -8.070  0.6745E+00  0.3654E+01
  -8.060  0.6718E+00  0.3661E+01
  -8.050  0.6690E+00  0.3668E+01
  -8.040  0.6662E+00  0.3675E+01
  -8.030  0.6634E+00  0.3681E+01
  -8.020  0.6605E+00  0.3688E+01
  -8.010  0.6575E+00  0.3694E+01
  -8.000  0.6543E+00  0.3701E+01
  -7.990  0.6505E+00  0.3707E+01
  -7.980  0.6459E+00  0.3714E+01
  -7.970  0.6403E+00  0.3720E+01
  -7.960  0.6334E+00  0.3727E+01
  -7.950  0.6250E+00  0.3733E+01
  -7.940  0.6148E+00  0.3739E+01
  -7.930  0.6029E+00  0.3745E+01
  -7.920  0.5892E+00  0.3751E+01
  -7.910  0.5739E+00  0.3757E+01
  -7.900  0.5570E+00  0.3762E+01
  -7.890  0.5390E+00  0.3768E+01
  -7.880  0.5201E+00  0.3773E+01
  -7.870  0.5008E+00  0.3778E+01
  -7.860  0.4815E+00  0.3783E+01
  -7.850  0.4628E+00  0.3787E+01
  -7.840  0.4450E+00  0.3792E+01
  -7.830  0.4288E+00  0.3796E+01
  -7.820  0.4144E+00  0.3800E+01
  -7.810  0.4025E+00  0.3804E+01
  -7.800  0.3932E+00  0.3808E+01
  -7.790  0.3870E+00  0.3812E+01
  -7.780  0.3841E+00  0.3816E+01
  -7.770  0.3847E+00  0.3820E+01
  -7.760  0.3889E+00  0.3824E+01
  -7.750  0.3969E+00  0.3828E+01
  -7.740  0.4087E+00  0.3832E+01
  -7.730  0.4242E+00  0.3836E+01
  -7.720  0.4433E+00  0.3840E+01
  -7.710  0.4659E+00  0.3845E+01
  -7.700  0.4917E+00  0.3850E+01
  -7.690  0.5205E+00  0.3855E+01
  -7.680  0.5518E+00  0.3861E+01
  -7.670  0.5853E+00  0.3866E+01
  -7.660  0.6203E+00  0.3873E+01
  -7.650  0.6565E+00  0.3879E+01
  -7.640  0.6930E+00  0.3886E+01
  -7.630  0.7295E+00  0.3893E+01
  -7.620  0.7652E+00  0.3901E+01
  -7.610  0.7996E+00  0.3909E+01
  -7.600  0.8320E+00  0.3917E+01
  -7.590  0.8621E+00  0.3926E+01
  -7.580  0.8894E+00  0.3935E+01
  -7.570  0.9134E+00  0.3944E+01
  -7.560  0.9341E+00  0.3953E+01
  -7.550  0.9510E+00  0.3963E+01
  -7.540  0.9643E+00  0.3973E+01
  -7.530  0.9737E+00  0.3982E+01
  -7.520  0.9795E+00  0.3992E+01
  -7.510  0.9816E+00  0.4002E+01
  -7.500  0.9803E+00  0.4012E+01
  -7.490  0.9757E+00  0.4021E+01
  -7.480  0.9680E+00  0.4031E+01
  -7.470  0.9574E+00  0.4041E+01
  -7.460  0.9441E+00  0.4050E+01
  -7.450  0.9284E+00  0.4059E+01
  -7.440  0.9104E+00  0.4069E+01
  -7.430  0.8902E+00  0.4077E+01
  -7.420  0.8682E+00  0.4086E+01
  -7.410  0.8445E+00  0.4095E+01
  -7.400  0.8193E+00  0.4103E+01
  -7.390  0.7927E+00  0.4111E+01
  -7.380  0.7649E+00  0.4118E+01
  -7.370  0.7362E+00  0.4126E+01
  -7.360  0.7067E+00  0.4133E+01
  -7.350  0.6767E+00  0.4140E+01
  -7.340  0.6465E+00  0.4146E+01
  -7.330  0.6163E+00  0.4152E+01
  -7.320  0.5864E+00  0.4158E+01
  -7.310  0.5571E+00  0.4164E+01
  -7.300  0.5288E+00  0.4169E+01
  -7.290  0.5017E+00  0.4174E+01
  -7.280  0.4764E+00  0.4179E+01
  -7.270  0.4530E+00  0.4183E+01
  -7.260  0.4321E+00  0.4188E+01
  -7.250  0.4139E+00  0.4192E+01
  -7.240  0.3988E+00  0.4196E+01
  -7.230  0.3870E+00  0.4200E+01
  -7.220  0.3788E+00  0.4203E+01
  -7.210  0.3744E+00  0.4207E+01
  -7.200  0.3737E+00  0.4211E+01
  -7.190  0.3767E+00  0.4215E+01
  -7.180  0.3833E+00  0.4218E+01
  -7.170  0.3932E+00  0.4222E+01
  -7.160  0.4060E+00  0.4226E+01
  -7.150  0.4212E+00  0.4231E+01
  -7.140  0.4383E+00  0.4235E+01
  -7.130  0.4566E+00  0.4240E+01
  -7.120  0.4754E+00  0.4244E+01
  -7.110  0.4941E+00  0.4249E+01
  -7.100  0.5119E+00  0.4254E+01
  -7.090  0.5283E+00  0.4260E+01
  -7.080  0.5427E+00  0.4265E+01
  -7.070  0.5547E+00  0.4271E+01
  -7.060  0.5641E+00  0.4276E+01
  -7.050  0.5707E+00  0.4282E+01
  -7.040  0.5744E+00  0.4288E+01
  -7.030  0.5755E+00  0.4293E+01
  -7.020  0.5740E+00  0.4299E+01
  -7.010  0.5705E+00  0.4305E+01
  -7.000  0.5652E+00  0.4311E+01
  -6.990  0.5587E+00  0.4316E+01
  -6.980  0.5513E+00  0.4322E+01
  -6.970  0.5436E+00  0.4327E+01
  -6.960  0.5358E+00  0.4332E+01
  -6.950  0.5283E+00  0.4338E+01
  -6.940  0.5214E+00  0.4343E+01
  -6.930  0.5151E+00  0.4348E+01
  -6.920  0.5097E+00  0.4353E+01
  -6.910  0.5049E+00  0.4358E+01
  -6.900  0.5009E+00  0.4363E+01
  -6.890  0.4974E+00  0.4368E+01
  -6.880  0.4945E+00  0.4373E+01
  -6.870  0.4918E+00  0.4378E+01
  -6.860  0.4894E+00  0.4383E+01
  -6.850  0.4873E+00  0.4388E+01
  -6.840  0.4852E+00  0.4393E+01
  -6.830  0.4834E+00  0.4398E+01
  -6.820  0.4818E+00  0.4402E+01
  -6.810  0.4806E+00  0.4407E+01
  -6.800  0.4799E+00  0.4412E+01
  -6.790  0.4800E+00  0.4417E+01
  -6.780  0.4809E+00  0.4422E+01
  -6.770  0.4828E+00  0.4426E+01
  -6.760  0.4860E+00  0.4431E+01
  -6.750  0.4904E+00  0.4436E+01
  -6.740  0.4963E+00  0.4441E+01
  -6.730  0.5035E+00  0.4446E+01
  -6.720  0.5121E+00  0.4451E+01
  -6.710  0.5220E+00  0.4456E+01
  -6.700  0.5330E+00  0.4462E+01
  -6.690  0.5450E+00  0.4467E+01
  -6.680  0.5578E+00  0.4473E+01
  -6.670  0.5712E+00  0.4479E+01
  -6.660  0.5849E+00  0.4484E+01
  -6.650  0.5988E+00  0.4490E+01
  -6.640  0.6125E+00  0.4497E+01
  -6.630  0.6258E+00  0.4503E+01
  -6.620  0.6386E+00  0.4509E+01
  -6.610  0.6507E+00  0.4516E+01
  -6.600  0.6619E+00  0.4522E+01
  -6.590  0.6721E+00  0.4529E+01
  -6.580  0.6812E+00  0.4536E+01
  -6.570  0.6891E+00  0.4543E+01
  -6.560  0.6957E+00  0.4550E+01
  -6.550  0.7010E+00  0.4557E+01
  -6.540  0.7050E+00  0.4564E+01
  -6.530  0.7076E+00  0.4571E+01
  -6.520  0.7091E+00  0.4578E+01
  -6.510  0.7094E+00  0.4585E+01
  -6.500  0.7085E+00  0.4592E+01
  -6.490  0.7067E+00  0.4599E+01
  -6.480  0.7041E+00  0.4606E+01
  -6.470  0.7008E+00  0.4613E+01
  -6.460  0.6970E+00  0.4620E+01
  -6.450  0.6928E+00  0.4627E+01
  -6.440  0.6884E+00  0.4634E+01
  -6.430  0.6839E+00  0.4641E+01
  -6.420  0.6792E+00  0.4648E+01
  -6.410  0.6746E+00  0.4654E+01
  -6.400  0.6699E+00  0.4661E+01
  -6.390  0.6651E+00  0.4668E+01
  -6.380  0.6600E+00  0.4674E+01
  -6.370  0.6545E+00  0.4681E+01
  -6.360  0.6484E+00  0.4687E+01
  -6.350  0.6414E+00  0.4694E+01
  -6.340  0.6333E+00  0.4700E+01
  -6.330  0.6239E+00  0.4706E+01
  -6.320  0.6132E+00  0.4712E+01
  -6.310  0.6009E+00  0.4718E+01
  -6.300  0.5872E+00  0.4724E+01
  -6.290  0.5720E+00  0.4730E+01
  -6.280  0.5556E+00  0.4736E+01
  -6.270  0.5382E+00  0.4741E+01
  -6.260  0.5203E+00  0.4746E+01
  -6.250  0.5022E+00  0.4751E+01
  -6.240  0.4844E+00  0.4756E+01
  -6.230  0.4674E+00  0.4761E+01
  -6.220  0.4518E+00  0.4765E+01
  -6.210  0.4379E+00  0.4770E+01
  -6.200  0.4264E+00  0.4774E+01
  -6.190  0.4174E+00  0.4778E+01
  -6.180  0.4112E+00  0.4782E+01
  -6.170  0.4080E+00  0.4786E+01
  -6.160  0.4079E+00  0.4790E+01
  -6.150  0.4107E+00  0.4794E+01
  -6.140  0.4164E+00  0.4799E+01
  -6.130  0.4246E+00  0.4803E+01
  -6.120  0.4350E+00  0.4807E+01
  -6.110  0.4473E+00  0.4812E+01
  -6.100  0.4611E+00  0.4816E+01
  -6.090  0.4759E+00  0.4821E+01
  -6.080  0.4912E+00  0.4826E+01
  -6.070  0.5068E+00  0.4831E+01
  -6.060  0.5222E+00  0.4836E+01
  -6.050  0.5370E+00  0.4842E+01
  -6.040  0.5509E+00  0.4847E+01
  -6.030  0.5637E+00  0.4853E+01
  -6.020  0.5752E+00  0.4859E+01
  -6.010  0.5851E+00  0.4864E+01
  -6.000  0.5933E+00  0.4870E+01
  -5.990  0.5996E+00  0.4876E+01
  -5.980  0.6041E+00  0.4882E+01
  -5.970  0.6066E+00  0.4888E+01
  -5.960  0.6071E+00  0.4894E+01
  -5.950  0.6056E+00  0.4901E+01
  -5.940  0.6022E+00  0.4907E+01
  -5.930  0.5970E+00  0.4913E+01
  -5.920  0.5901E+00  0.4918E+01
  -5.910  0.5817E+00  0.4924E+01
  -5.900  0.5720E+00  0.4930E+01
  -5.890  0.5614E+00  0.4936E+01
  -5.880  0.5500E+00  0.4941E+01
  -5.870  0.5383E+00  0.4946E+01
  -5.860  0.5265E+00  0.4952E+01
  -5.850  0.5151E+00  0.4957E+01
  -5.840  0.5042E+00  0.4962E+01
  -5.830  0.4942E+00  0.4967E+01
  -5.820  0.4852E+00  0.4972E+01
  -5.810  0.4776E+00  0.4976E+01
  -5.800  0.4712E+00  0.4981E+01
  -5.790  0.4662E+00  0.4986E+01
  -5.780  0.4624E+00  0.4990E+01
  -5.770  0.4597E+00  0.4995E+01
  -5.760  0.4577E+00  0.5000E+01
  -5.750  0.4563E+00  0.5004E+01
  -5.740  0.4551E+00  0.5009E+01
  -5.730  0.4536E+00  0.5013E+01
  -5.720  0.4516E+00  0.5018E+01
  -5.710  0.4486E+00  0.5022E+01
  -5.700  0.4444E+00  0.5027E+01
  -5.690  0.4388E+00  0.5031E+01
  -5.680  0.4316E+00  0.5035E+01
  -5.670  0.4228E+00  0.5040E+01
  -5.660  0.4124E+00  0.5044E+01
  -5.650  0.4007E+00  0.5048E+01
  -5.640  0.3878E+00  0.5052E+01
  -5.630  0.3743E+00  0.5055E+01
  -5.620  0.3605E+00  0.5059E+01
  -5.610  0.3470E+00  0.5063E+01
  -5.600  0.3343E+00  0.5066E+01
  -5.590  0.3230E+00  0.5069E+01
  -5.580  0.3138E+00  0.5072E+01
  -5.570  0.3070E+00  0.5075E+01
  -5.560  0.3033E+00  0.5078E+01
  -5.550  0.3029E+00  0.5081E+01
  -5.540  0.3062E+00  0.5084E+01
  -5.530  0.3134E+00  0.5088E+01
  -5.520  0.3244E+00  0.5091E+01
  -5.510  0.3392E+00  0.5094E+01
  -5.500  0.3575E+00  0.5098E+01
  -5.490  0.3789E+00  0.5102E+01
  -5.480  0.4030E+00  0.5106E+01
  -5.470  0.4292E+00  0.5110E+01
  -5.460  0.4567E+00  0.5114E+01
  -5.450  0.4850E+00  0.5119E+01
  -5.440  0.5131E+00  0.5124E+01
  -5.430  0.5404E+00  0.5130E+01
  -5.420  0.5662E+00  0.5135E+01
  -5.410  0.5897E+00  0.5141E+01
  -5.400  0.6105E+00  0.5147E+01
  -5.390  0.6281E+00  0.5154E+01
  -5.380  0.6421E+00  0.5160E+01
  -5.370  0.6523E+00  0.5167E+01
  -5.360  0.6587E+00  0.5173E+01
  -5.350  0.6613E+00  0.5180E+01
  -5.340  0.6603E+00  0.5187E+01
  -5.330  0.6560E+00  0.5193E+01
  -5.320  0.6488E+00  0.5200E+01
  -5.310  0.6392E+00  0.5206E+01
  -5.300  0.6276E+00  0.5212E+01
  -5.290  0.6146E+00  0.5218E+01
  -5.280  0.6007E+00  0.5224E+01
  -5.270  0.5863E+00  0.5230E+01
  -5.260  0.5720E+00  0.5236E+01
  -5.250  0.5581E+00  0.5242E+01
  -5.240  0.5450E+00  0.5247E+01
  -5.230  0.5329E+00  0.5252E+01
  -5.220  0.5221E+00  0.5258E+01
  -5.210  0.5125E+00  0.5263E+01
  -5.200  0.5043E+00  0.5268E+01
  -5.190  0.4973E+00  0.5273E+01
  -5.180  0.4915E+00  0.5278E+01
  -5.170  0.4868E+00  0.5282E+01
  -5.160  0.4828E+00  0.5287E+01
  -5.150  0.4794E+00  0.5292E+01
  -5.140  0.4762E+00  0.5297E+01
  -5.130  0.4732E+00  0.5302E+01
  -5.120  0.4699E+00  0.5306E+01
  -5.110  0.4661E+00  0.5311E+01
  -5.100  0.4617E+00  0.5316E+01
  -5.090  0.4565E+00  0.5320E+01
  -5.080  0.4505E+00  0.5325E+01
  -5.070  0.4436E+00  0.5329E+01
  -5.060  0.4359E+00  0.5333E+01
  -5.050  0.4275E+00  0.5338E+01
  -5.040  0.4187E+00  0.5342E+01
  -5.030  0.4096E+00  0.5346E+01
  -5.020  0.4008E+00  0.5350E+01
  -5.010  0.3924E+00  0.5354E+01
  -5.000  0.3850E+00  0.5358E+01
  -4.990  0.3789E+00  0.5362E+01
  -4.980  0.3744E+00  0.5365E+01
  -4.970  0.3718E+00  0.5369E+01
  -4.960  0.3714E+00  0.5373E+01
  -4.950  0.3733E+00  0.5376E+01
  -4.940  0.3774E+00  0.5380E+01
  -4.930  0.3836E+00  0.5384E+01
  -4.920  0.3917E+00  0.5388E+01
  -4.910  0.4014E+00  0.5392E+01
  -4.900  0.4121E+00  0.5396E+01
  -4.890  0.4233E+00  0.5400E+01
  -4.880  0.4343E+00  0.5405E+01
  -4.870  0.4446E+00  0.5409E+01
  -4.860  0.4536E+00  0.5414E+01
  -4.850  0.4605E+00  0.5418E+01
  -4.840  0.4650E+00  0.5423E+01
  -4.830  0.4666E+00  0.5428E+01
  -4.820  0.4650E+00  0.5432E+01
  -4.810  0.4600E+00  0.5437E+01
  -4.800  0.4517E+00  0.5441E+01
  -4.790  0.4403E+00  0.5446E+01
  -4.780  0.4258E+00  0.5450E+01
  -4.770  0.4088E+00  0.5454E+01
  -4.760  0.3897E+00  0.5458E+01
  -4.750  0.3690E+00  0.5462E+01
  -4.740  0.3473E+00  0.5465E+01
  -4.730  0.3251E+00  0.5468E+01
  -4.720  0.3030E+00  0.5471E+01
  -4.710  0.2814E+00  0.5474E+01
  -4.700  0.2608E+00  0.5477E+01
  -4.690  0.2415E+00  0.5479E+01
  -4.680  0.2239E+00  0.5482E+01
  -4.670  0.2081E+00  0.5484E+01
  -4.660  0.1942E+00  0.5486E+01
  -4.650  0.1824E+00  0.5487E+01
  -4.640  0.1727E+00  0.5489E+01
  -4.630  0.1650E+00  0.5491E+01
  -4.620  0.1593E+00  0.5492E+01
  -4.610  0.1554E+00  0.5494E+01
  -4.600  0.1534E+00  0.5495E+01
  -4.590  0.1531E+00  0.5497E+01
  -4.580  0.1543E+00  0.5499E+01
  -4.570  0.1571E+00  0.5500E+01
  -4.560  0.1613E+00  0.5502E+01
  -4.550  0.1668E+00  0.5503E+01
  -4.540  0.1736E+00  0.5505E+01
  -4.530  0.1815E+00  0.5507E+01
  -4.520  0.1904E+00  0.5509E+01
  -4.510  0.2004E+00  0.5511E+01
  -4.500  0.2112E+00  0.5513E+01
  -4.490  0.2227E+00  0.5515E+01
  -4.480  0.2350E+00  0.5518E+01
  -4.470  0.2479E+00  0.5520E+01
  -4.460  0.2614E+00  0.5523E+01
  -4.450  0.2752E+00  0.5525E+01
  -4.440  0.2894E+00  0.5528E+01
  -4.430  0.3039E+00  0.5531E+01
  -4.420  0.3186E+00  0.5534E+01
  -4.410  0.3333E+00  0.5538E+01
  -4.400  0.3479E+00  0.5541E+01
  -4.390  0.3622E+00  0.5545E+01
  -4.380  0.3761E+00  0.5549E+01
  -4.370  0.3894E+00  0.5553E+01
  -4.360  0.4018E+00  0.5557E+01
  -4.350  0.4130E+00  0.5561E+01
  -4.340  0.4228E+00  0.5565E+01
  -4.330  0.4309E+00  0.5569E+01
  -4.320  0.4369E+00  0.5574E+01
  -4.310  0.4407E+00  0.5578E+01
  -4.300  0.4420E+00  0.5582E+01
  -4.290  0.4406E+00  0.5587E+01
  -4.280  0.4363E+00  0.5591E+01
  -4.270  0.4291E+00  0.5596E+01
  -4.260  0.4191E+00  0.5600E+01
  -4.250  0.4062E+00  0.5604E+01
  -4.240  0.3907E+00  0.5608E+01
  -4.230  0.3728E+00  0.5611E+01
  -4.220  0.3529E+00  0.5615E+01
  -4.210  0.3313E+00  0.5618E+01
  -4.200  0.3084E+00  0.5621E+01
  -4.190  0.2847E+00  0.5624E+01
  -4.180  0.2605E+00  0.5627E+01
  -4.170  0.2365E+00  0.5629E+01
  -4.160  0.2129E+00  0.5631E+01
  -4.150  0.1902E+00  0.5633E+01
  -4.140  0.1688E+00  0.5635E+01
  -4.130  0.1489E+00  0.5636E+01
  -4.120  0.1308E+00  0.5638E+01
  -4.110  0.1148E+00  0.5639E+01
  -4.100  0.1008E+00  0.5640E+01
  -4.090  0.8909E-01  0.5641E+01
  -4.080  0.7964E-01  0.5642E+01
  -4.070  0.7245E-01  0.5642E+01
  -4.060  0.6746E-01  0.5643E+01
  -4.050  0.6461E-01  0.5644E+01
  -4.040  0.6378E-01  0.5644E+01
  -4.030  0.6482E-01  0.5645E+01
  -4.020  0.6757E-01  0.5646E+01
  -4.010  0.7182E-01  0.5646E+01
  -4.000  0.7737E-01  0.5647E+01
  -3.990  0.8397E-01  0.5648E+01
  -3.980  0.9137E-01  0.5649E+01
  -3.970  0.9930E-01  0.5650E+01
  -3.960  0.1075E+00  0.5651E+01
  -3.950  0.1157E+00  0.5652E+01
  -3.940  0.1235E+00  0.5653E+01
  -3.930  0.1308E+00  0.5655E+01
  -3.920  0.1374E+00  0.5656E+01
  -3.910  0.1429E+00  0.5657E+01
  -3.900  0.1473E+00  0.5659E+01
  -3.890  0.1504E+00  0.5660E+01
  -3.880  0.1522E+00  0.5662E+01
  -3.870  0.1526E+00  0.5663E+01
  -3.860  0.1518E+00  0.5665E+01
  -3.850  0.1497E+00  0.5666E+01
  -3.840  0.1466E+00  0.5668E+01
  -3.830  0.1427E+00  0.5669E+01
  -3.820  0.1381E+00  0.5671E+01
  -3.810  0.1330E+00  0.5672E+01
  -3.800  0.1277E+00  0.5673E+01
  -3.790  0.1224E+00  0.5674E+01
  -3.780  0.1173E+00  0.5676E+01
  -3.770  0.1126E+00  0.5677E+01
  -3.760  0.1083E+00  0.5678E+01
  -3.750  0.1045E+00  0.5679E+01
  -3.740  0.1014E+00  0.5680E+01
  -3.730  0.9880E-01  0.5681E+01
  -3.720  0.9681E-01  0.5682E+01
  -3.710  0.9533E-01  0.5683E+01
  -3.700  0.9427E-01  0.5684E+01
  -3.690  0.9355E-01  0.5685E+01
  -3.680  0.9307E-01  0.5686E+01
  -3.670  0.9274E-01  0.5687E+01
  -3.660  0.9247E-01  0.5687E+01
  -3.650  0.9221E-01  0.5688E+01
  -3.640  0.9192E-01  0.5689E+01
  -3.630  0.9156E-01  0.5690E+01
  -3.620  0.9115E-01  0.5691E+01
  -3.610  0.9069E-01  0.5692E+01
  -3.600  0.9021E-01  0.5693E+01
  -3.590  0.8974E-01  0.5694E+01
  -3.580  0.8932E-01  0.5695E+01
  -3.570  0.8898E-01  0.5696E+01
  -3.560  0.8872E-01  0.5697E+01
  -3.550  0.8856E-01  0.5697E+01
  -3.540  0.8847E-01  0.5698E+01
  -3.530  0.8843E-01  0.5699E+01
  -3.520  0.8838E-01  0.5700E+01
  -3.510  0.8828E-01  0.5701E+01
  -3.500  0.8804E-01  0.5702E+01
  -3.490  0.8760E-01  0.5703E+01
  -3.480  0.8690E-01  0.5704E+01
  -3.470  0.8587E-01  0.5704E+01
  -3.460  0.8448E-01  0.5705E+01
  -3.450  0.8271E-01  0.5706E+01
  -3.440  0.8057E-01  0.5707E+01
  -3.430  0.7808E-01  0.5708E+01
  -3.420  0.7532E-01  0.5708E+01
  -3.410  0.7236E-01  0.5709E+01
  -3.400  0.6932E-01  0.5710E+01
  -3.390  0.6633E-01  0.5711E+01
  -3.380  0.6353E-01  0.5711E+01
  -3.370  0.6108E-01  0.5712E+01
  -3.360  0.5912E-01  0.5712E+01
  -3.350  0.5781E-01  0.5713E+01
  -3.340  0.5727E-01  0.5714E+01
  -3.330  0.5763E-01  0.5714E+01
  -3.320  0.5895E-01  0.5715E+01
  -3.310  0.6131E-01  0.5715E+01
  -3.300  0.6471E-01  0.5716E+01
  -3.290  0.6914E-01  0.5717E+01
  -3.280  0.7453E-01  0.5717E+01
  -3.270  0.8077E-01  0.5718E+01
  -3.260  0.8772E-01  0.5719E+01
  -3.250  0.9520E-01  0.5720E+01
  -3.240  0.1030E+00  0.5721E+01
  -3.230  0.1109E+00  0.5722E+01
  -3.220  0.1186E+00  0.5723E+01
  -3.210  0.1258E+00  0.5725E+01
  -3.200  0.1324E+00  0.5726E+01
  -3.190  0.1381E+00  0.5727E+01
  -3.180  0.1426E+00  0.5729E+01
  -3.170  0.1458E+00  0.5730E+01
  -3.160  0.1476E+00  0.5732E+01
  -3.150  0.1478E+00  0.5733E+01
  -3.140  0.1466E+00  0.5735E+01
  -3.130  0.1438E+00  0.5736E+01
  -3.120  0.1395E+00  0.5737E+01
  -3.110  0.1340E+00  0.5739E+01
  -3.100  0.1273E+00  0.5740E+01
  -3.090  0.1196E+00  0.5741E+01
  -3.080  0.1112E+00  0.5742E+01
  -3.070  0.1023E+00  0.5743E+01
  -3.060  0.9311E-01  0.5744E+01
  -3.050  0.8381E-01  0.5745E+01
  -3.040  0.7464E-01  0.5746E+01
  -3.030  0.6576E-01  0.5747E+01
  -3.020  0.5731E-01  0.5747E+01
  -3.010  0.4941E-01  0.5748E+01
  -3.000  0.4214E-01  0.5748E+01
  -2.990  0.3556E-01  0.5748E+01
  -2.980  0.2968E-01  0.5749E+01
  -2.970  0.2451E-01  0.5749E+01
  -2.960  0.2002E-01  0.5749E+01
  -2.950  0.1617E-01  0.5749E+01
  -2.940  0.1293E-01  0.5749E+01
  -2.930  0.1022E-01  0.5750E+01
  -2.920  0.7998E-02  0.5750E+01
  -2.910  0.6190E-02  0.5750E+01
  -2.900  0.4739E-02  0.5750E+01
  -2.890  0.3589E-02  0.5750E+01
  -2.880  0.2689E-02  0.5750E+01
  -2.870  0.1993E-02  0.5750E+01
  -2.860  0.1461E-02  0.5750E+01
  -2.850  0.1060E-02  0.5750E+01
  -2.840  0.7603E-03  0.5750E+01
  -2.830  0.5397E-03  0.5750E+01
  -2.820  0.3789E-03  0.5750E+01
  -2.810  0.2632E-03  0.5750E+01
  -2.800  0.1809E-03  0.5750E+01
  -2.790  0.1230E-03  0.5750E+01
  -2.780  0.8269E-04  0.5750E+01
  -2.770  0.5501E-04  0.5750E+01
  -2.760  0.3620E-04  0.5750E+01
  -2.750  0.2357E-04  0.5750E+01
  -2.740  0.1518E-04  0.5750E+01
  -2.730  0.9670E-05  0.5750E+01
  -2.720  0.6095E-05  0.5750E+01
  -2.710  0.3800E-05  0.5750E+01
  -2.700  0.2344E-05  0.5750E+01
  -2.690  0.1430E-05  0.5750E+01
  -2.680  0.8633E-06  0.5750E+01
  -2.670  0.5156E-06  0.5750E+01
  -2.660  0.3049E-06  0.5750E+01
  -2.650  0.1787E-06  0.5750E+01
  -2.640  0.1044E-06  0.5750E+01
  -2.630  0.6164E-07  0.5750E+01
  -2.620  0.3850E-07  0.5750E+01
  -2.610  0.2817E-07  0.5750E+01
  -2.600  0.2758E-07  0.5750E+01
  -2.590  0.3655E-07  0.5750E+01
  -2.580  0.5776E-07  0.5750E+01
  -2.570  0.9743E-07  0.5750E+01
  -2.560  0.1668E-06  0.5750E+01
  -2.550  0.2848E-06  0.5750E+01
  -2.540  0.4823E-06  0.5750E+01
  -2.530  0.8086E-06  0.5750E+01
  -2.520  0.1341E-05  0.5750E+01
  -2.510  0.2201E-05  0.5750E+01
  -2.500  0.3574E-05  0.5750E+01
  -2.490  0.5740E-05  0.5750E+01
  -2.480  0.9119E-05  0.5750E+01
  -2.470  0.1433E-04  0.5750E+01
  -2.460  0.2229E-04  0.5750E+01
  -2.450  0.3428E-04  0.5750E+01
  -2.440  0.5216E-04  0.5750E+01
  -2.430  0.7852E-04  0.5750E+01
  -2.420  0.1169E-03  0.5750E+01
  -2.410  0.1722E-03  0.5750E+01
  -2.400  0.2510E-03  0.5750E+01
  -2.390  0.3619E-03  0.5750E+01
  -2.380  0.5161E-03  0.5750E+01
